-7050,4590;10744,8662;-7032,3237;10762,9946
-6941,6467;10717,6737;-6905,3759;10717,6737
-6986,9852;10717,6737;-6941,6467;10717,6737
-7032,3237;10762,9946;-6986,9852;10717,6737
-6905,7566;5896,3393;-6922,8871;5956,2728
-6940,0175;5879,2154;-6905,7566;5896,3393
-6999,9743;5887,7773;-6940,0175;5879,2154
-6922,8871;5956,2728;-6957,1480;5973,3966
-7034,2352;6007,6444;-7077,0615;6033,3302
-7008,5395;5990,5205;-7034,2352;6007,6444
-6957,1480;5973,3966;-7008,5395;5990,5205
-6506,3975;10590,7750;-6506,3975;10536,3900
-6524,5328;10599,8393;-6506,3975;10590,7750
-6588,0067;10617,9676;-6524,5328;10599,8393
-6506,3975;10536,3900;-6506,3975;10500,1332
-6424,7882;10427,6197;-6388,5174;10400,4272
-6461,0590;10463,8765;-6424,7882;10427,6197
-6506,3975;10500,1332;-6461,0590;10463,8765
-6778,4282;10681,4169;-6733,0898;10681,4169
-6860,0374;10699,5453;-6778,4282;10681,4169
-6905,3759;10717,6737;-6860,0374;10699,5453
-6733,0898;10681,4169;-6705,8867;10654,2244
-6615,2097;10645,1602;-6588,0067;10617,9676
-6669,6159;10645,1602;-6615,2097;10645,1602
-6705,8867;10654,2244;-6669,6159;10645,1602
-7042,8004;5913,4632;-6999,9743;5887,7773
-9184,1108;8045,3833;-9149,8498;8088,1930
-9244,0675;8053,9453;-9184,1108;8045,3833
-9252,6327;8002,5737;-9244,0675;8053,9453
-9149,8498;8088,1930;-9175,5455;8139,5645
-8910,0231;7994,0118;-8961,4145;7951,2021
-8875,7621;8011,1356;-8910,0231;7994,0118
-9175,5455;8139,5645;-9218,3718;8096,7549
-9295,4590;8071,0691;-9338,2851;8053,9453
-9218,3718;8096,7549;-9295,4590;8071,0691
-9483,8942;10151,6177;-9475,3290;10202,9893
-9338,2851;8053,9453;-9346,8504;8002,5737
-9304,0241;7951,2021;-9252,6327;8002,5737
-9329,7199;7959,7640;-9304,0241;7951,2021
-9346,8504;8002,5737;-9329,7199;7959,7640
-7162,7138;6033,3302;-7162,7138;5981,9586
-7145,5834;6050,4540;-7162,7138;6033,3302
-7102,7571;6041,8921;-7145,5834;6050,4540
-7162,7138;5981,9586;-7111,3224;5981,9586
-7068,4962;5930,5870;-7042,8004;5913,4632
-7077,0615;5964,8347;-7068,4962;5930,5870
-7111,3224;5981,9586;-7077,0615;5964,8347
-8935,7188;7891,2686;-8927,1535;7874,1448
-8961,4145;7925,5163;-8935,7188;7891,2686
-8961,4145;7951,2021;-8961,4145;7925,5163
-8927,1535;7874,1448;-8884,3273;7908,3925
-8867,1968;7994,0118;-8875,7621;8011,1356
-8875,7621;7951,2021;-8867,1968;7994,0118
-8884,3273;7908,3925;-8875,7621;7951,2021
-8601,6744;9971,8172;-8601,6744;9946,1314
-7154,1486;8927,2620;-7171,2790;8987,1954
-7145,5833;8901,5762;-7154,1486;8927,2620
-7059,9309;8884,4523;-7145,5833;8901,5762
-7171,2790;8987,1954;-7205,5400;8987,1954
-7265,4967;9021,4432;-7325,4533;9038,5670
-7248,3662;8987,1954;-7265,4967;9021,4432
-7205,5400;8987,1954;-7248,3662;8987,1954
-6914,3218;8764,5853;-6914,3218;8807,3950
-6948,5827;8730,3376;-6914,3218;8764,5853
-6991,4090;8678,9660;-6948,5827;8730,3376
-6914,3218;8807,3950;-6931,4523;8841,6427
-7025,6699;8884,4523;-7059,9309;8884,4523
-6974,2785;8850,2046;-7025,6699;8884,4523
-6931,4523;8841,6427;-6974,2785;8850,2046
-7565,2801;9235,4913;-7539,5845;9252,6152
-7582,4106;9209,8056;-7565,2801;9235,4913
-7539,5845;9158,4340;-7582,4106;9209,8056
-7539,5845;9252,6152;-7479,6277;9252,6152
-7445,3668;9312,5487;-7513,8887;9321,1106
-7428,2363;9252,6152;-7445,3668;9312,5487
-7479,6277;9252,6152;-7428,2363;9252,6152
-7411,1058;9038,5670;-7488,1929;9038,5670
-7368,2796;9030,0051;-7411,1058;9038,5670
-7325,4533;9038,5670;-7368,2796;9030,0051
-7488,1929;9038,5670;-7471,0625;9072,8147
-7539,5845;9124,1863;-7539,5845;9158,4340
-7488,1929;9132,7482;-7539,5845;9124,1863
-7471,0625;9072,8147;-7488,1929;9132,7482
-6999,9742;8619,0325;-6991,4090;8678,9660
-7556,7149;8704,6518;-7531,0192;8747,4614
-7505,3234;8678,9660;-7556,7149;8704,6518
-7505,3234;8644,7183;-7505,3234;8678,9660
-7531,0192;8747,4614;-7505,3234;8756,0234
-7428,2363;8687,5279;-7351,1491;8653,2802
-7436,8015;8704,6518;-7428,2363;8687,5279
-7505,3234;8756,0234;-7436,8015;8704,6518
-7471,0625;8456,3559;-7531,0192;8516,2894
-7428,2363;8464,9178;-7471,0625;8456,3559
-7376,8449;8490,6036;-7428,2363;8464,9178
-7531,0192;8516,2894;-7556,7149;8559,0990
-7539,5845;8636,1564;-7505,3234;8644,7183
-7565,2801;8593,3467;-7539,5845;8636,1564
-7556,7149;8559,0990;-7565,2801;8593,3467
-7059,9309;8516,2894;-7059,9309;8567,6609
-7077,0614;8499,1655;-7059,9309;8516,2894
-7128,4528;8482,0416;-7077,0614;8499,1655
-7059,9309;8567,6609;-7068,4962;8593,3467
-7042,8004;8601,9087;-6999,9742;8619,0325
-7077,0614;8627,5945;-7042,8004;8601,9087
-7068,4962;8593,3467;-7077,0614;8627,5945
-7291,1924;8593,3467;-7265,4967;8550,5371
-7325,4533;8619,0325;-7291,1924;8593,3467
-7351,1491;8653,2802;-7325,4533;8619,0325
-7265,4967;8550,5371;-7222,6705;8533,4133
-7171,2790;8507,7274;-7128,4528;8482,0416
-7196,9747;8524,8513;-7171,2790;8507,7274
-7222,6705;8533,4133;-7196,9747;8524,8513
-7513,8887;9321,1106;-7539,5845;9312,5487
-8635,9353;10143,0558;-8670,1963;10125,9319
-8593,1092;10100,2461;-8635,9353;10143,0558
-8567,4134;10074,5603;-8593,1092;10100,2461
-8670,1963;10125,9319;-8713,0225;10125,9319
-8807,2402;10143,0558;-8875,7621;10134,4939
-8764,4140;10143,0558;-8807,2402;10143,0558
-8713,0225;10125,9319;-8764,4140;10143,0558
-8456,0653;9929,0076;-8507,4567;9929,0076
-8421,8043;9894,7598;-8456,0653;9929,0076
-8396,1085;9869,0741;-8421,8043;9894,7598
-8507,4567;9929,0076;-8524,5872;9963,2553
-8541,7176;10057,4365;-8567,4134;10074,5603
-8490,3262;10006,0649;-8541,7176;10057,4365
-8524,5872;9963,2553;-8490,3262;10006,0649
-8824,3707;9971,8172;-8790,1097;9971,8172
-8867,1968;9971,8172;-8824,3707;9971,8172
-8892,8926;10006,0649;-8867,1968;9971,8172
-8790,1097;9971,8172;-8738,7183;9980,3791
-8627,3701;9997,5030;-8601,6744;9971,8172
-8687,3268;10006,0649;-8627,3701;9997,5030
-8738,7183;9980,3791;-8687,3268;10006,0649
-8969,9798;10134,4939;-8995,6755;10108,8080
-8918,5884;10134,4939;-8969,9798;10134,4939
-8875,7621;10134,4939;-8918,5884;10134,4939
-8995,6755;10108,8080;-9004,2407;10083,1222
-8935,7188;10031,7507;-8892,8926;10006,0649
-8952,8493;10065,9984;-8935,7188;10031,7507
-9004,2407;10083,1222;-8952,8493;10065,9984
-8387,5433;9826,2644;-8396,1085;9869,0741
-7753,7155;9569,4066;-7813,6721;9526,5969
-7668,0630;9535,1588;-7753,7155;9569,4066
-7650,9325;9500,9111;-7668,0630;9535,1588
-7813,6721;9526,5969;-7839,3679;9500,9111
-7882,1941;9629,3400;-7950,7160;9612,2162
-7882,1941;9586,5304;-7882,1941;9629,3400
-7839,3679;9500,9111;-7882,1941;9586,5304
-7531,0192;9372,4822;-7565,2801;9415,2918
-7513,8887;9329,6725;-7531,0192;9372,4822
-7539,5845;9312,5487;-7513,8887;9329,6725
-7565,2801;9415,2918;-7565,2801;9423,8538
-7650,9325;9458,1015;-7650,9325;9500,9111
-7616,6716;9466,6634;-7650,9325;9458,1015
-7565,2801;9423,8538;-7616,6716;9466,6634
-8267,6299;9732,0832;-8336,1519;9757,7690
-8241,9342;9740,6451;-8267,6299;9732,0832
-8190,5428;9749,2071;-8241,9342;9740,6451
-8336,1519;9757,7690;-8310,4562;9792,0167
-8353,2824;9851,9502;-8387,5433;9826,2644
-8310,4562;9851,9502;-8353,2824;9851,9502
-8310,4562;9792,0167;-8310,4562;9851,9502
-7967,8465;9732,0832;-8044,9337;9749,2071
-7933,5855;9680,7116;-7967,8465;9732,0832
-7950,7160;9612,2162;-7933,5855;9680,7116
-8044,9337;9749,2071;-8079,1947;9732,0832
-8164,8470;9706,3974;-8190,5428;9749,2071
-8122,0208;9689,2736;-8164,8470;9706,3974
-8079,1947;9732,0832;-8122,0208;9689,2736
-6388,5174;10400,4272;-6370,3820;10364,1704
-3967,4432;8732,6170;-3913,0370;8759,8095
-4021,8494;8705,4244;-3967,4432;8732,6170
-4139,7294;8669,1676;-4021,8494;8705,4244
-3913,0370;8759,8095;-3858,6309;8796,0663
-3749,8185;8886,7081;-3731,6832;8922,9649
-3822,3601;8859,5156;-3749,8185;8886,7081
-3858,6309;8796,0663;-3822,3601;8859,5156
-4293,8802;8614,7825;-4266,6771;8705,4244
-4321,0832;8596,6542;-4293,8802;8614,7825
-4438,9633;8551,3332;-4321,0832;8596,6542
-4266,6771;8705,4244;-4239,4740;8723,5528
-4148,7971;8696,3602;-4139,7294;8669,1676
-4176,0001;8741,6811;-4148,7971;8696,3602
-4239,4740;8723,5528;-4176,0001;8741,6811
-3495,9231;9031,7351;-3368,9754;9040,7992
-3559,3969;9049,8634;-3495,9231;9031,7351
-3577,5324;9077,0560;-3559,3969;9049,8634
-3368,9754;9040,7992;-3323,6370;9058,9277
-2997,2000;9122,3770;-2942,7938;9149,5695
-3042,5385;9058,9277;-2997,2000;9122,3770
-3323,6370;9058,9277;-3042,5385;9058,9277
-3650,0739;8968,2858;-3631,9385;8995,4783
-3686,3447;8959,2216;-3650,0739;8968,2858
-3731,6832;8922,9649;-3686,3447;8959,2216
-3631,9385;8995,4783;-3613,8032;9031,7351
-3595,6678;9104,2486;-3577,5324;9077,0560
-3650,0739;9095,1844;-3595,6678;9104,2486
-3613,8032;9031,7351;-3650,0739;9095,1844
-4475,2341;8533,2049;-4438,9633;8551,3332
-4901,4156;7608,6579;-4856,0772;7635,8504
-4937,6864;7626,7862;-4901,4156;7608,6579
-4983,0249;7599,5937;-4937,6864;7626,7862
-4856,0772;7635,8504;-4810,7387;7708,3639
-4738,1972;7835,2625;-4720,0618;7889,6476
-4747,2648;7808,0700;-4738,1972;7835,2625
-4810,7387;7708,3639;-4747,2648;7808,0700
-5173,4465;7735,5565;-5146,2434;7726,4923
-5227,8526;7780,8774;-5173,4465;7735,5565
-5282,2587;7771,8132;-5227,8526;7780,8774
-5146,2434;7726,4923;-5119,0403;7708,3639
-5037,4310;7635,8504;-4983,0249;7599,5937
-5064,6341;7663,0430;-5037,4310;7635,8504
-5119,0403;7708,3639;-5064,6341;7663,0430
-4529,6402;8288,4718;-4593,1141;8342,8569
-4520,5726;8215,9583;-4529,6402;8288,4718
-4584,0463;8161,5732;-4520,5726;8215,9583
-4593,1141;8342,8569;-4574,9787;8370,0495
-4520,5726;8460,6914;-4475,2341;8533,2049
-4574,9787;8433,4988;-4520,5726;8460,6914
-4574,9787;8370,0495;-4574,9787;8433,4988
-4756,3325;8016,5462;-4765,4003;8052,8030
-4720,0618;7953,0969;-4756,3325;8016,5462
-4720,0618;7889,6476;-4720,0618;7953,0969
-4765,4003;8052,8030;-4747,2648;8089,0597
-4602,1818;8143,4449;-4584,0463;8161,5732
-4647,5202;8079,9955;-4602,1818;8143,4449
-4747,2648;8089,0597;-4647,5202;8079,9955
-2942,7938;9149,5695;-2806,7784;9203,9546
-2480,3414;9512,1369;-2480,3414;9593,7146
-2525,6799;9484,9444;-2480,3414;9512,1369
-2571,0184;9484,9444;-2525,6799;9484,9444
-2480,3414;9593,7146;-2480,3414;9629,9713
-2489,4092;9729,6774;-2516,6122;9756,8700
-2489,4092;9684,3565;-2489,4092;9729,6774
-2480,3414;9629,9713;-2489,4092;9684,3565
-2761,4399;9620,9072;-2743,3045;9575,5862
-2806,7784;9648,0998;-2761,4399;9620,9072
-2833,9815;9657,1639;-2806,7784;9648,0998
-2743,3045;9575,5862;-2707,0338;9557,4579
-2607,2892;9494,0086;-2571,0184;9484,9444
-2643,5599;9503,0727;-2607,2892;9494,0086
-2707,0338;9557,4579;-2643,5599;9503,0727
-2861,1845;9956,2820;-2843,0491;9983,4746
-2824,9138;9929,0895;-2861,1845;9956,2820
-2815,8461;9901,8969;-2824,9138;9929,0895
-2843,0491;9983,4746;-2969,9969;10055,9881
-2861,1845;10083,1807;-2852,1169;10019,7314
-2897,4554;10065,0523;-2861,1845;10083,1807
-2969,9969;10055,9881;-2897,4554;10065,0523
-2625,4245;9802,1909;-2670,7630;9838,4476
-2571,0184;9784,0625;-2625,4245;9802,1909
-2516,6122;9756,8700;-2571,0184;9784,0625
-2670,7630;9838,4476;-2716,1015;9883,7686
-2806,7784;9847,5118;-2815,8461;9901,8969
-2779,5753;9883,7686;-2806,7784;9847,5118
-2716,1015;9883,7686;-2779,5753;9883,7686
-2861,1845;9711,5490;-2833,9815;9657,1639
-2779,5753;9475,8802;-2824,9138;9457,7518
-2670,7630;9439,6234;-2779,5753;9475,8802
-2616,3568;9430,5593;-2670,7630;9439,6234
-2824,9138;9457,7518;-2888,3876;9439,6234
-3096,9446;9412,4309;-3051,6061;9503,0727
-2951,8615;9412,4309;-3096,9446;9412,4309
-2888,3876;9439,6234;-2951,8615;9412,4309
-2725,1691;9367,1099;-2707,0338;9358,0458
-2779,5753;9276,4681;-2725,1691;9367,1099
-2806,7784;9203,9546;-2779,5753;9276,4681
-2707,0338;9358,0458;-2670,7630;9376,1741
-2598,2214;9394,3025;-2616,3568;9430,5593
-2616,3568;9394,3025;-2598,2214;9394,3025
-2670,7630;9376,1741;-2616,3568;9394,3025
-2951,8615;9693,4207;-2979,0646;9702,4848
-2897,4554;9675,2923;-2951,8615;9693,4207
-2897,4554;9620,9072;-2897,4554;9675,2923
-2979,0646;9702,4848;-3024,4031;9702,4848
-2915,5907;9729,6774;-2861,1845;9711,5490
-2960,9292;9729,6774;-2915,5907;9729,6774
-3024,4031;9702,4848;-2960,9292;9729,6774
-2924,6584;9521,2011;-2897,4554;9521,2011
-2988,1322;9494,0086;-2924,6584;9521,2011
-3051,6061;9503,0727;-2988,1322;9494,0086
-2897,4554;9521,2011;-2879,3200;9548,3937
-2915,5907;9584,6505;-2897,4554;9620,9072
-2879,3200;9584,6505;-2915,5907;9584,6505
-2879,3200;9548,3937;-2879,3200;9584,6505
-5318,5296;7735,5565;-5282,2587;7771,8132
-5744,7112;9593,7146;-5708,4404;9557,4579
-5762,8465;9602,7788;-5744,7112;9593,7146
-5808,1850;9620,9072;-5762,8465;9602,7788
-5708,4404;9557,4579;-5690,3050;9484,9444
-5808,1850;9539,3295;-5862,5912;9548,3937
-5790,0497;9503,0727;-5808,1850;9539,3295
-5690,3050;9484,9444;-5790,0497;9503,0727
-5953,2681;9784,0625;-5916,9973;9729,6774
-5980,4712;9793,1267;-5953,2681;9784,0625
-6007,6743;9793,1267;-5980,4712;9793,1267
-5916,9973;9729,6774;-5907,9297;9702,4848
-5862,5912;9648,0998;-5808,1850;9620,9072
-5880,7265;9657,1639;-5862,5912;9648,0998
-5907,9297;9702,4848;-5880,7265;9657,1639
-6062,0804;9339,9174;-6062,0804;9294,5965
-6071,1481;9376,1741;-6062,0804;9339,9174
-6098,3513;9412,4309;-6071,1481;9376,1741
-6062,0804;9294,5965;-6016,7420;9267,4039
-5871,6589;9240,2113;-5853,5235;9240,2113
-5935,1328;9249,2755;-5871,6589;9240,2113
-6016,7420;9267,4039;-5935,1328;9249,2755
-5989,5389;9557,4579;-6007,6743;9539,3295
-5889,7943;9548,3937;-5989,5389;9557,4579
-5862,5912;9548,3937;-5889,7943;9548,3937
-6007,6743;9539,3295;-5989,5389;9484,9444
-6071,1481;9439,6234;-6098,3513;9412,4309
-6025,8096;9466,8160;-6071,1481;9439,6234
-5989,5389;9484,9444;-6025,8096;9466,8160
-6016,7420;9765,9341;-6007,6743;9793,1267
-6216,2312;10128,5016;-6225,2989;10092,2448
-6225,2989;10146,6300;-6216,2312;10128,5016
-6243,4343;10182,8867;-6225,2989;10146,6300
-6225,2989;10092,2448;-6225,2989;10055,9881
-6179,9605;10019,7314;-6134,6220;9992,5388
-6216,2312;10037,8597;-6179,9605;10019,7314
-6225,2989;10055,9881;-6216,2312;10037,8597
-6315,9759;10327,9136;-6306,9081;10309,7853
-6361,3144;10336,9779;-6315,9759;10327,9136
-6370,3820;10364,1704;-6361,3144;10336,9779
-6306,9081;10309,7853;-6261,5697;10282,5928
-6270,6374;10201,0151;-6243,4343;10182,8867
-6261,5697;10237,2718;-6270,6374;10201,0151
-6261,5697;10282,5928;-6261,5697;10237,2718
-6198,0959;9702,4848;-6161,8250;9666,2281
-6216,2312;9720,6132;-6198,0959;9702,4848
-6207,1635;9784,0625;-6216,2312;9720,6132
-6161,8250;9666,2281;-6116,4866;9675,2923
-6043,9450;9729,6774;-6016,7420;9765,9341
-6071,1481;9693,4207;-6043,9450;9729,6774
-6116,4866;9675,2923;-6071,1481;9693,4207
-6134,6220;9920,0253;-6134,6220;9892,8327
-6134,6220;9965,3462;-6134,6220;9920,0253
-6134,6220;9992,5388;-6134,6220;9965,3462
-6134,6220;9892,8327;-6134,6220;9874,7044
-6179,9605;9811,2551;-6207,1635;9784,0625
-6161,8250;9829,3834;-6179,9605;9811,2551
-6134,6220;9874,7044;-6161,8250;9829,3834
-5853,5235;9240,2113;-5817,2527;9285,5323
-5871,6589;8460,6914;-5826,3204;8415,3704
-5898,8619;8487,8839;-5871,6589;8460,6914
-5907,9297;8524,1407;-5898,8619;8487,8839
-5826,3204;8415,3704;-5835,3881;8351,9211
-5744,7112;8306,6002;-5699,3727;8360,9853
-5799,1173;8279,4076;-5744,7112;8306,6002
-5835,3881;8351,9211;-5799,1173;8279,4076
-5944,2004;8750,7453;-5971,4035;8696,3602
-5971,4035;8796,0663;-5944,2004;8750,7453
-5980,4712;8832,3230;-5971,4035;8796,0663
-5971,4035;8696,3602;-5980,4712;8660,1035
-5944,2004;8578,5258;-5907,9297;8524,1407
-5980,4712;8632,9109;-5944,2004;8578,5258
-5980,4712;8660,1035;-5980,4712;8632,9109
-5508,9511;7934,9686;-5490,8157;7898,7118
-5599,6281;8052,8030;-5508,9511;7934,9686
-5644,9666;8098,1239;-5599,6281;8052,8030
-5490,8157;7898,7118;-5436,4096;7826,1983
-5354,8003;7708,3639;-5318,5296;7735,5565
-5400,1388;7735,5565;-5354,8003;7708,3639
-5436,4096;7826,1983;-5400,1388;7735,5565
-5635,8988;8324,7285;-5699,3727;8288,4718
-5663,1019;8370,0495;-5635,8988;8324,7285
-5699,3727;8360,9853;-5663,1019;8370,0495
-5699,3727;8288,4718;-5762,8465;8261,2793
-5681,2373;8116,2523;-5644,9666;8098,1239
-5735,6434;8179,7016;-5681,2373;8116,2523
-5762,8465;8261,2793;-5735,6434;8179,7016
-5944,2004;8913,9006;-5980,4712;8832,3230
-5808,1850;9403,3667;-5753,7788;9412,4309
-5835,3881;9412,4309;-5808,1850;9403,3667
-5871,6589;9430,5593;-5835,3881;9412,4309
-5753,7788;9412,4309;-5717,5081;9421,4951
-5644,9666;9394,3025;-5644,9666;9321,7891
-5699,3727;9430,5593;-5644,9666;9394,3025
-5717,5081;9421,4951;-5699,3727;9430,5593
-5835,3881;9367,1099;-5916,9973;9394,3025
-5799,1173;9303,6606;-5835,3881;9367,1099
-5817,2527;9285,5323;-5799,1173;9303,6606
-5916,9973;9394,3025;-5953,2681;9439,6234
-5898,8619;9448,6877;-5871,6589;9430,5593
-5935,1328;9448,6877;-5898,8619;9448,6877
-5953,2681;9439,6234;-5935,1328;9448,6877
-5889,7943;9104,2486;-5880,7265;9049,8634
-5871,6589;9131,4411;-5889,7943;9104,2486
-5817,2527;9140,5053;-5871,6589;9131,4411
-5880,7265;9049,8634;-5871,6589;9022,6709
-5935,1328;8977,3499;-5944,2004;8913,9006
-5926,0650;8995,4783;-5935,1328;8977,3499
-5871,6589;9022,6709;-5926,0650;8995,4783
-5681,2373;9267,4039;-5690,3050;9240,2113
-5663,1019;9294,5965;-5681,2373;9267,4039
-5644,9666;9321,7891;-5663,1019;9294,5965
-5690,3050;9240,2113;-5699,3727;9194,8904
-5717,5081;9140,5053;-5817,2527;9140,5053
-5699,3727;9167,6979;-5717,5081;9140,5053
-5699,3727;9194,8904;-5699,3727;9167,6979
-11081,0295;3129,5683;-11074,2843;3082,3696
-7508,4298;-5613,7998;-7526,7571;-5589,3729
-7471,7753;-5650,4402;-7508,4298;-5613,7998
-7429,0117;-5656,5469;-7471,7753;-5650,4402
-7526,7571;-5589,3729;-7551,1934;-5571,0528
-7483,9935;-5436,7048;-7496,2116;-5387,8511
-7545,0843;-5503,8788;-7483,9935;-5436,7048
-7551,1934;-5571,0528;-7545,0843;-5503,8788
-7367,9208;-5839,7486;-7355,7026;-5797,0015
-7441,2299;-5882,4956;-7367,9208;-5839,7486
-7477,8844;-5925,2427;-7441,2299;-5882,4956
-7355,7026;-5797,0015;-7349,5935;-5735,9343
-7380,1390;-5674,8670;-7429,0117;-5656,5469
-7355,7026;-5693,1872;-7380,1390;-5674,8670
-7349,5935;-5735,9343;-7355,7026;-5693,1872
-7264,0663;-5131,3686;-7245,7391;-5125,2619
-7276,2845;-5143,5821;-7264,0663;-5131,3686
-7294,6118;-5161,9022;-7276,2845;-5143,5821
-7245,7391;-5125,2619;-7239,6300;-5082,5148
-7123,5573;-5082,5148;-7117,4482;-5027,5543
-7184,6482;-5094,7283;-7123,5573;-5082,5148
-7239,6300;-5082,5148;-7184,6482;-5094,7283
-7398,4662;-5400,0645;-7367,9208;-5393,9578
-7435,1208;-5400,0645;-7398,4662;-5400,0645
-7496,2116;-5387,8511;-7435,1208;-5400,0645
-7367,9208;-5393,9578;-7312,9390;-5332,8905
-7294,6118;-5186,3292;-7294,6118;-5161,9022
-7300,7208;-5265,7166;-7294,6118;-5186,3292
-7312,9390;-5332,8905;-7300,7208;-5265,7166
-7538,9752;-5949,6697;-7477,8844;-5925,2427
-7777,2296;-6493,1680;-7783,3387;-6468,7411
-7740,5751;-6487,0613;-7777,2296;-6493,1680
-7679,4843;-6493,1680;-7740,5751;-6487,0613
-7783,3387;-6468,7411;-7758,9024;-6432,1008
-7710,0297;-6456,5277;-7691,7024;-6425,9941
-7728,3570;-6444,3142;-7710,0297;-6456,5277
-7758,9024;-6432,1008;-7728,3570;-6444,3142
-7661,1570;-6615,3025;-7667,2661;-6596,9824
-7606,1752;-6633,6227;-7661,1570;-6615,3025
-7581,7389;-6664,1563;-7606,1752;-6633,6227
-7667,2661;-6596,9824;-7661,1570;-6578,6622
-7667,2661;-6511,4882;-7679,4843;-6493,1680
-7655,0479;-6535,9151;-7667,2661;-6511,4882
-7661,1570;-6578,6622;-7655,0479;-6535,9151
-7661,1570;-6108,4444;-7624,5025;-6126,7646
-7673,3752;-6114,5511;-7661,1570;-6108,4444
-7716,1388;-6138,9781;-7673,3752;-6114,5511
-7624,5025;-6126,7646;-7600,0661;-6108,4444
-7575,6298;-5992,4167;-7538,9752;-5949,6697
-7593,9570;-6029,0570;-7575,6298;-5992,4167
-7600,0661;-6108,4444;-7593,9570;-6029,0570
-7740,5751;-6358,8201;-7734,4660;-6316,0730
-7697,8115;-6395,4605;-7740,5751;-6358,8201
-7691,7024;-6425,9941;-7697,8115;-6395,4605
-7734,4660;-6316,0730;-7752,7933;-6273,3260
-7740,5751;-6169,5117;-7716,1388;-6138,9781
-7740,5751;-6224,4722;-7740,5751;-6169,5117
-7752,7933;-6273,3260;-7740,5751;-6224,4722
-7117,4482;-5027,5543;-7141,8846;-4984,8072
-6494,3214;-4032,1583;-6524,8668;-4026,0516
-6463,7759;-4050,4785;-6494,3214;-4032,1583
-6445,4487;-4081,0121;-6463,7759;-4050,4785
-6524,8668;-4026,0516;-6537,0850;-4007,7314
-6556,6341;-3933,2294;-6475,9941;-4013,8381
-6543,1941;-3989,4113;-6518,7577;-3971,0911
-6537,0850;-4007,7314;-6543,1941;-3989,4113
-6378,2487;-4258,1071;-6390,4669;-4227,5735
-6353,8124;-4270,3205;-6378,2487;-4258,1071
-6335,4851;-4300,8541;-6353,8124;-4270,3205
-6390,4669;-4227,5735;-6396,5760;-4209,2533
-6427,1214;-4123,7591;-6445,4487;-4081,0121
-6414,9032;-4190,9331;-6427,1214;-4123,7591
-6396,5760;-4209,2533;-6414,9032;-4190,9331
-6091,1216;-4013,8381;-6054,4671;-3995,5180
-6109,4489;-4044,3717;-6091,1216;-4013,8381
-6146,1034;-4062,6919;-6109,4489;-4044,3717
-6054,4671;-3995,5180;-6023,9217;-3952,7709
-5987,2671;-3861,1700;-5950,6126;-3824,5297
-5999,4853;-3922,2372;-5987,2671;-3861,1700
-6023,9217;-3952,7709;-5999,4853;-3922,2372
-6335,4851;-4050,4785;-6317,1578;-4044,3717
-6433,2305;-4032,1583;-6335,4851;-4050,4785
-6475,9941;-4013,8381;-6433,2305;-4032,1583
-6317,1578;-4044,3717;-6292,7215;-4068,7986
-6194,9761;-4062,6919;-6146,1034;-4062,6919
-6243,8488;-4056,5852;-6194,9761;-4062,6919
-6292,7215;-4068,7986;-6243,8488;-4056,5852
-6366,0305;-4337,4945;-6335,4851;-4300,8541
-7129,6664;-4850,4593;-7105,2300;-4856,5661
-7251,8481;-4819,9257;-7129,6664;-4850,4593
-7282,3936;-4826,0325;-7251,8481;-4819,9257
-7105,2300;-4856,5661;-7025,8119;-4862,6728
-6964,7210;-4813,8190;-6964,7210;-4734,4316
-7007,4847;-4856,5661;-6964,7210;-4813,8190
-7025,8119;-4862,6728;-7007,4847;-4856,5661
-7196,8664;-4990,9140;-7251,8481;-4984,8072
-7178,5391;-4972,5938;-7196,8664;-4990,9140
-7141,8846;-4984,8072;-7178,5391;-4972,5938
-7251,8481;-4984,8072;-7300,7208;-4935,9535
-7300,7208;-4856,5661;-7282,3936;-4826,0325
-7288,5027;-4893,2064;-7300,7208;-4856,5661
-7300,7208;-4935,9535;-7288,5027;-4893,2064
